frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.128  passA 0.359  passW 0.007  passB 0.289  gpu 0.648  total 1.020 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.140  passA 0.406  passW 0.008  passB 0.299  gpu 0.705  total 1.089 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.130  passA 0.394  passW 0.008  passB 0.296  gpu 0.690  total 1.062 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.128  passA 1.521  passW 0.009  passB 0.309  gpu 1.830  total 2.207 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.150  passA 0.374  passW 0.008  passB 0.231  gpu 0.606  total 1.700 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.213  submit 0.232  passA 0.418  passW 0.008  passB 0.340  gpu 0.758  total 1.343 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.171  submit 0.188  passA 0.401  passW 0.008  passB 0.312  gpu 0.714  total 1.194 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.143  submit 0.160  passA 0.361  passW 0.007  passB 0.233  gpu 0.594  total 1.013 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.135  submit 0.144  passA 0.360  passW 0.007  passB 0.288  gpu 0.648  total 1.048 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.139  submit 0.177  passA 0.400  passW 0.008  passB 0.307  gpu 0.707  total 1.670 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.119  submit 0.129  passA 0.397  passW 0.008  passB 0.310  gpu 0.707  total 1.068 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.115  submit 0.123  passA 0.397  passW 0.008  passB 0.310  gpu 0.707  total 1.056 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 6.538884 s, 18.352 fps, frame wall ms max 850.319 p50 30.867 p95 126.057 p99 504.820, <=4.167ms 39.2%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
